148.89419285362655,163.6564403002453,174.66858447792953,177.1386302661525,177.393892024994,178.62420122581585,170.2437545311367,158.83941455578397,160.96483564025084,178.78435940063918,123.3050511663762,151.96297862208291,173.48980646654346,172.84452466438447,178.76182271031084,india_8
147.05137988055208,173.13632010193655,174.14370955267276,174.5971914370665,160.56739076338,169.56763099438774,176.14595342081384,140.5848066165967,167.3838352596145,162.3615500946555,86.41717941777893,172.77907522051947,179.58157253898392,173.90109911950012,178.53853619857043,india_8
152.8172163295142,174.08205184144694,175.28147392986764,179.6797971170611,163.01343884541163,173.99414716885653,178.0659298752384,142.7395961462319,166.86103981254973,153.06670443775172,114.20899735630593,170.47373016882113,176.18468083485484,173.86168427415916,179.36657190680995,india_8
148.63274093914882,157.1442949716324,174.17258409130187,172.57395170846678,177.32847312519743,177.99720097773516,168.66728920523207,175.2623220534336,177.51885719531873,177.5014217144011,125.94819131279085,172.82977350847847,174.62827055623438,179.23278211788394,177.87933356961867,india_8
141.95700633087682,143.38687889666616,162.5802011339819,176.7915275814712,178.9256750843904,178.20320319133222,167.8926265395122,169.80942240215677,176.73483391623924,175.64297871207424,40.345882519732044,167.7581154960332,171.17827140971823,179.94857786425564,179.90956267865022,india_8
144.67410380702376,108.45537591714282,155.92110191500657,177.26254762752822,179.58161382739408,176.6263719128235,166.57944476472116,164.38976347944202,176.03524800280118,170.50967064454687,7.271133666334024,179.86028336067596,166.78378249351758,174.9003268665367,175.6167063860601,india_8
143.87193163184688,136.67822830295088,169.6369674328766,176.41689849972704,179.0370829998481,179.64959362670857,166.4345727150808,172.8777440082389,178.95178645545406,167.1470932322767,7.300180610897263,175.5843239891689,168.53790997901,177.01521141632938,178.88916233345458,india_8
150.8544670658587,179.83951768057437,169.67555994380228,179.5083780698081,165.27211373084205,168.71422593175024,179.64808929460784,141.05585266260948,165.70105177246404,157.81676975735002,101.60197084748224,171.33401261522036,172.14029479488548,171.14860961040574,176.02410773216812,india_8
155.56141718176596,173.65886828184284,175.46911269796036,167.8363019507174,163.35417677864427,175.07707761566184,147.7358801038157,136.5833497214734,157.29197460386794,144.320811062434,136.93505223010908,170.74534750099582,162.06777554174565,163.34723931572066,179.80476212501574,india_8
138.33780404933006,147.17300061157587,179.8687271637558,170.5206169138239,176.96603816116888,177.88366982278438,171.1439485119627,172.47753570382443,172.91156556759313,166.25764572503806,4.891373045478667,166.9450029289428,170.63442724090018,173.4410487685114,176.92655547018876,india_8
99.98432528275293,134.8119567984678,171.47099122427332,172.83435615893583,175.32253744115275,175.58976128810107,177.16641803334397,143.58519107668283,157.7363405962464,161.19650552268652,61.69591181264465,169.79627305376553,169.45822561455162,165.06534536112295,173.82377771827254,india_8
32.753772458282015,141.1190588524569,173.85408279446702,168.22021850532715,157.32465140649256,168.0370631214597,177.263814643954,135.04433982060468,153.77761351930954,158.9149768401066,73.95135224727495,166.53393428961252,168.5554196471169,161.52084809951444,166.27923211668113,india_8
143.19962166801878,164.19295548998883,169.43032224513757,179.44495310253262,167.04489167661643,176.08897513989777,172.1234047197124,128.1370486697877,148.57329476859303,174.43070639774223,89.02588484390282,161.4988969225143,178.6630089130961,170.69021055679588,178.09047240740412,india_8
137.43979647213774,142.39820753915836,161.0285726986874,167.5778924693465,176.52595867739595,178.4951776248341,166.83110567081818,176.6862606632539,179.97036008864137,175.94424861405372,176.40127924131775,179.98649385031734,165.40350377889075,178.81007602554752,179.16536550096953,india_9
136.41641288794546,137.44167201530644,166.24387592721868,161.9173363422616,174.4754918792126,176.40630261281555,168.29262035753078,176.8845315210152,178.76878878369988,173.82884693116648,178.1796429579114,179.661199874347,163.50433626787782,177.25279154232166,178.23598621741127,india_9
138.88353069563044,134.86096659838955,166.53692601719507,167.78485968548785,173.88156982446588,175.99339840083414,172.5387899354901,175.3048478044269,178.8686787788165,176.40956319307398,179.2168484475717,178.8644641620989,167.5518085446085,175.82625422601765,177.10533889423348,india_9
141.99031944584618,148.08070638489124,155.40004706260268,173.09170656069344,172.90306264655183,173.07855976515734,173.8685879476707,175.2231310354146,175.6004694577629,174.80867753468652,178.9184792472243,177.5476170120834,157.24503113818875,178.99547596470967,179.06529060313227,india_9
138.49456859311476,136.8923481401198,166.8086110213225,176.52898469042026,175.0971388196402,175.52372229707933,175.49447079485546,172.84645552947651,176.60615145088113,177.3693590820565,178.03345190159817,179.18336960604722,166.51813285473813,176.92652256863119,176.92023327544626,india_9
144.04453068116595,119.65691517555507,162.64724369952447,178.204706802602,175.79857221503048,176.02143791174743,177.004805590381,171.45214439147685,179.17600601300327,176.58897382258246,178.95964431319138,178.41545776933503,162.9613884149462,179.010460601766,175.9108375153467,india_9
139.64343026947563,132.8640585165229,159.72934040648076,163.58115084269014,172.18292026324096,176.22619882543,178.80059207977865,175.22250897312628,176.83179630582717,174.4137584082156,177.86688259583983,178.7205985595437,159.91523660482676,176.82603191753302,174.74678815116687,india_9
139.02738651486908,131.62429856587758,156.86734832181654,170.84562861842193,175.06097534925001,178.08892815932455,178.68597933373576,176.42518961473152,179.2467853657771,177.69521741367677,178.73587529801227,179.61371921594397,160.7748709257681,177.0423105079078,176.82067166283662,india_9
151.3902202538582,147.35308800549885,171.926965981931,174.81694992800962,175.93909104982222,178.80670877844224,170.05403863469908,176.57135246770576,179.76550137811753,174.52180997703408,177.88999715047026,179.40126976349958,165.52521269236925,175.95829728377296,178.07973037042362,india_9
134.38064106898358,140.71060346394984,179.82956025557854,178.69149668836735,177.28172213011717,177.85128141024154,171.5308240181439,177.8302827199032,178.57154763394522,174.0766262388282,178.71862082381753,177.80754452535314,163.8479873646272,174.4987231629299,174.58892965582166,india_9
156.36390641287213,126.31815111393607,151.81647428694762,176.37998476158603,177.3044610260087,174.75122284630038,173.39666574648533,179.3352556121293,174.80128700270802,170.75817253385944,178.05803311905456,176.04595847039405,158.81923865692698,176.2228164109714,174.75926292634819,india_9
137.39769192774088,143.15891940099155,161.90579249927774,162.55622420543568,171.97594842697058,175.6582904380697,168.48714930783603,174.15796694475614,179.1036490760982,176.37871757311024,177.91977134149587,178.9742832664639,179.5774904803196,174.9052792068555,179.4097541526387,india_9
134.77695233453423,138.24382363550947,155.69756338744278,160.11742226804563,173.87445082417796,176.40043064509285,176.16993492668513,176.1993132659003,178.41314455166506,177.43300414991415,179.00834421506454,179.66299446360327,165.80201038641826,175.65784782880425,177.08410522108733,india_9
145.51104603414566,133.81521989873272,154.32221551018642,177.80368742763733,177.71777343973156,177.03750459914943,178.3879766385217,171.7168633045099,178.2808441789623,176.68436865742098,179.74169646737184,178.85740395959436,160.44166543316962,178.25606950967034,175.20998906954898,india_9
147.34031576313726,141.33018024123905,144.8838538706532,171.64128780842205,170.6351677328316,171.44259454509918,174.5426287243951,176.23922822864685,175.18214570067715,170.6811755385675,176.03699693675523,172.8975582049399,141.34698025397697,177.45405280179864,178.4282484240308,india_9
146.1641784469004,128.9510963641889,162.1113170680962,179.03347549193896,176.7389908228965,176.23765569550733,170.65136907624685,174.23187729212376,177.08805650110614,175.01437020765272,178.2189188999776,177.96940523005776,158.0039955500661,177.7252506644764,174.94897039389346,india_9
144.67488908877579,145.57050210529877,162.04971081603279,178.0683847002435,175.95010000757526,176.85508201298856,175.8212350129412,177.0724217510084,178.6428133656216,176.92762358279657,179.32132856625873,179.69057081127795,155.43765154002156,178.7023446619171,177.0527194285816,india_9
137.230648920104,129.06907509347366,176.24035334511916,177.46952371854795,173.72290349358923,177.19186229655364,178.62967972311353,175.96279544044506,178.83412334240032,179.35574443933842,177.42423983591584,179.64496892400672,164.9207908777995,177.71886383026134,176.1719363678177,india_9
138.13850359747414,138.14177219859428,168.8955893604331,164.03435190571054,172.82636429436997,176.3500130272613,169.7412193213883,174.1125475717667,179.89599520352232,176.1990353343951,179.33481552113173,179.1355715359252,165.86168856224887,173.72461384316912,176.24408421595047,india_9
144.87834730421213,120.40767995979859,164.19673847831038,178.25184511749595,177.63445217827078,176.80903560767734,171.25025730716854,170.47855034836005,177.6668065201742,178.73154282442292,173.6347323368113,177.86529390669472,159.93481122670187,178.7412657030585,173.628632256258,india_9
138.73906408108192,153.5865518021102,168.4416470854735,173.49218481884586,177.16034870229961,178.32084395413327,178.9172658253114,176.3259805184363,178.83901725381392,178.65857570006838,176.8244029672866,179.51950872347186,169.61751785078408,175.8946990235616,177.47282978577636,india_10
143.24825653939956,151.57419760741337,160.4448202130361,168.16042661064336,174.3173000823705,179.81346884744644,173.32495043362022,178.08120378807266,176.52731040203878,179.06519830353304,174.28731972311886,177.65473886267944,170.4876575304438,178.46680707635835,179.52199416846094,india_10
151.38787927191115,155.5567143917456,168.09458182737265,154.27680048448877,174.59727219247995,178.0589240357932,161.3155817101004,175.12514926729474,177.70721089431404,173.37393447289585,176.8241798022522,176.12595239755595,168.81039246037173,177.83458354757215,179.02100911223442,india_10
139.38572984831472,157.6808591697653,171.13295323962322,176.42908907379817,179.63637495161552,177.05063302980793,174.25602534996713,173.1763373072709,178.51823998664494,178.8556362818337,179.6256071384514,178.55589362686726,172.70529004223266,175.792443782113,175.41655089251077,india_10
146.33268561353572,155.76376700691333,176.92065813552418,171.84553795230997,176.58554661146513,179.20519993384755,175.22232063937923,178.3651111737897,178.95139248340627,178.4661773079649,175.71739999508267,179.94081429079233,169.95697619713235,179.81278807658325,177.75444291379637,india_10
138.07561097236794,151.12737551748592,169.96305935897658,178.13957473185235,179.6972864066699,176.85953641639685,157.7847546475755,177.08945694050558,171.7800365333884,167.52854622256717,176.97039702133233,179.5651966986984,165.30778069057214,178.52924244255308,175.01283754358352,india_10
138.99489811688633,149.43979424197937,176.48894227301122,176.75126866856664,179.64904043699383,179.78375219065933,177.18969788984427,175.93696279020327,177.6337542201167,177.94725101105314,177.94675581980965,176.3096110838789,165.86107104337125,176.0967059761454,175.22590259709895,india_10
147.21588758406685,151.22973472264684,174.39743060217222,173.72240310430644,178.575177039305,178.59529827442802,172.16555378991467,176.52136089400915,178.7143081889711,174.9942193477894,176.99923636704375,178.69818888024255,168.64281695832716,176.32696835807442,176.91348067348483,india_10
149.68960682031474,159.5550224275465,174.8099615242477,175.3052982464512,175.65773183444952,176.25667753549902,179.30361514507462,179.45825365343987,179.55651689835958,176.56982038601979,178.37386007059405,178.44776294223888,153.029056131676,178.77744646776847,176.06323171605266,india_10
144.49386547449075,157.49501954453822,166.33867476304593,177.99412587888096,177.35289881162146,175.27640073110246,167.0057754453704,178.3565079647853,175.74367739253003,172.17388044815144,175.5699163330388,179.16593673187484,158.47891027797576,174.06809758611269,171.01737550343188,india_10
144.25157857407254,157.35053569486945,170.41111631656213,178.82854749720914,175.0518325284436,176.59426256199512,175.76476930574242,177.33121423199833,177.6420583744169,175.78158583529662,177.46991959986045,179.25125574838376,154.94408901589102,173.99576487750738,174.85034186328033,india_10
141.94163427541287,156.69658067058057,179.32029189064951,175.80610529501791,179.35818729087654,177.67355571338183,179.18211425652967,179.18929964812364,179.99995215819362,174.20851249792636,177.83265948544033,176.20691076567755,163.4160187324912,173.37742978698424,170.5525444413934,india_10
133.55267071205185,158.13465589803084,172.6928406737339,175.2623840036769,178.72792500872714,178.12713246768385,178.10096165532454,179.13899706845075,176.37503298546991,173.0186634973816,178.33796347763393,178.41272317654017,178.86303500981958,176.1760884313543,177.63968274821258,india_10
141.22345453092666,156.69850827510373,173.47986592713147,173.91568962041055,179.47595185517602,178.75835892579136,178.94040666251865,179.4724487504338,179.43498418345578,178.70231168070043,179.38973095893564,177.4176003218846,166.24538219296053,173.63789909298282,175.3880292081104,india_10
137.3103365745891,150.34149593125267,164.27681189555824,171.88242384968447,176.07317476328154,179.42231397344793,173.7568587641801,179.1875206066236,176.36643543606127,178.51443192338706,178.19056807549802,179.86141147046436,171.65662372475038,179.1515020218002,177.38648067364875,india_10
135.8711352520059,149.48888715602425,170.8363568843002,174.52895024977374,178.8983887154243,178.4042081824944,177.9342682659638,166.67019119611538,175.79858468615512,178.65078090900235,179.8194295363613,175.07196073887732,165.70663364016792,173.60425531659718,173.5090577147555,india_10
140.8321390817071,154.97997303707606,161.97604081078438,173.85820793608988,178.58631653843153,178.890698410282,177.43471705930864,177.77448928834582,178.41331930681457,179.97439917833535,178.1355515072323,179.73602890988042,167.5362704543704,177.20023613276055,178.77935537305368,india_10
146.28090627440116,159.88974517027015,172.45238775787854,175.4314903978758,179.02684702189583,176.67444561826346,170.22942494836258,175.6801733382655,179.19674758444796,172.26287723489432,174.60057301592286,178.81442336776843,174.3036027762319,169.68578176351954,175.74407593342735,india_10
140.28826976226847,153.2823329375928,169.8116217849428,179.8828590820596,178.55732209228353,176.14219893673393,169.73122822074376,161.58957320263602,175.59296420483108,177.99547841638608,176.0510255636909,179.47901773761208,162.84569455264113,177.23078896054258,174.9576611459293,india_10
147.08071782319087,167.43915136298875,178.1857154953265,162.31896955455912,159.61138356034115,179.75674935296252,159.47257173051264,166.30033095108982,178.70396593966544,165.72248618839646,170.55949778663435,179.21107255791694,173.7728332778581,172.06675214595478,171.52966458021277,india_10
137.56220790379203,159.9896210172069,164.19315594953505,176.77135957254777,179.78077444130378,179.27054808583762,177.95344384011847,177.23407616678423,179.80795615640227,174.77176708674895,174.54352384425943,178.09429629895794,175.944240412124,177.9852892976387,177.4685881348352,146.87364711597996,167.73086623124635,167.61818059629192,52.39229645200579,116.87260216119249,177.553865110169,46.44482631659427,125.67797999691273,174.37879829215842,41.621573632017636,133.8958330741011,167.99375580880883,87.24220574168974,95.42258332915311,158.52594284364235,korea_6
136.5618187472062,160.57740719476578,163.08423052575228,176.94048783010115,178.60645208386185,178.71022009586648,179.2753936361437,178.8753342485558,178.1057172063508,178.0444768831835,176.25263024464903,178.57789646107346,176.65047684005657,178.93399667067104,177.68578874575886,147.25136250825352,168.4211705689506,171.4746895342733,174.7440465893912,7.03295969613711,177.74298068401308,141.5873588857742,44.92632747772047,179.77505703834507,78.58818746786147,103.19597853377623,178.18386755753525,118.86178972190424,57.840197813510414,175.47902224587943,korea_6
147.7774898869303,165.1667001942872,172.74023412216954,177.4078301799287,175.94645954887105,179.88252020766603,179.8217988496239,177.90397832483478,178.93690192089218,177.719221689536,177.8015478277429,178.7064816906747,178.75617103840446,178.35577742871655,177.78882883348766,149.65147351917835,168.9105679156601,169.42090533712317,122.16788374864016,46.00322671803421,176.99119155339216,141.95824009794106,30.08898736730183,174.57615229081728,146.32597829055968,30.93278098050055,169.20106762846385,172.3549256204183,12.775047249324416,164.10137765164086,korea_6
144.6132907311984,172.9682723574466,177.04289243333045,169.48793550474838,172.84358639989767,178.36457082180561,167.60322428085422,175.0132665341217,177.0936652348052,164.9469318516673,178.84033383810936,177.54599971870724,159.66428569419756,174.15836870419628,178.04206694444767,149.33550956433123,167.62357018728875,168.5658554043316,103.37106443001775,63.428778653792904,178.96946680361788,73.84485342236742,97.35091372356729,174.05026960091936,39.53602517620926,135.2832297063776,166.9276074210551,112.88737836693407,69.24862702849333,160.35704264616103,korea_6
139.1092480564378,166.74460445609404,169.52072094668603,173.7902448730596,173.61205816661186,179.93218457012972,172.10484572387375,175.91329415415123,177.3219225331313,168.97947683587108,177.7620897681576,177.67397710600144,164.51924559579678,176.84118663113028,178.2909751078054,149.7756804527973,168.22396914116257,170.2502393156099,126.10811829962176,41.071386178830565,178.88712163892185,5.441936913818976,166.34408277371065,175.5249181628351,16.468414993008956,158.73810289152934,170.0635137316841,48.04212843260418,133.60151672977221,163.4140558210959,korea_6
151.78040578784604,173.56252170829393,160.4723891517289,179.18486893781738,179.55359211693752,179.18214625606015,175.49330138832408,177.77120207701512,179.1273550930341,165.80234928806308,176.1666517405215,177.01226302225976,173.24849196767792,172.77808592548914,172.48062747886254,153.95785907067628,173.41116235464244,162.18128481518525,134.96444060820352,34.91962707387621,174.79878366322717,153.41401943545014,21.08601355940459,175.0213341784879,159.66983611027734,18.906396367428755,172.90729698889322,174.87587710685054,10.656039659529497,169.37629214060823,korea_6
153.62505727923806,174.23833255497954,176.9952095775937,64.20378255235345,108.6552251341353,94.11019822789521,58.59230670999983,102.13526973516875,102.89109500203655,57.25766945186552,99.84236006641638,111.58966033635318,63.199636382794445,100.85590980991178,113.03999388588241,156.85112341006433,172.03682265583285,163.71987950719745,179.71603850640884,179.91036947151613,177.61877514360341,179.84088972749987,178.7509061507686,179.55431294997368,173.60116771951053,177.4712445822856,178.9472906334954,171.75011576300756,179.49129953680512,179.43896556024183,korea_6
159.1767571404581,175.809693512366,159.36387239949968,93.07792982695706,77.04427450315464,126.76247241014332,106.24244848622553,64.85432062610494,134.10064758377519,133.01946656288754,53.95630580123614,142.53289313876817,170.19412078698912,34.8692197155222,154.1310524720828,153.2317164873733,168.1544197077997,161.70004681658773,178.91437734331294,178.88576720182914,177.09289351052675,178.6170199342276,179.81750789114324,178.43694896869076,174.45773002465688,179.50989417292362,179.03813134594085,170.83414323150367,178.82111260848262,179.60119212775916,korea_6
154.91183606409055,169.67503798602806,165.35701138198715,80.75851824368006,125.20775182828993,163.2475414133391,64.6368586015276,134.46208975428235,144.67807178248472,59.07708044486732,135.31557418518614,144.57163624813003,54.15993576644239,125.00986887558034,147.58317099657071,155.59331924616458,168.37384300685915,165.57723664341015,179.43148595179935,178.45869430964743,176.60566024937557,179.11341914952985,179.6755949335202,177.55236527190192,173.60890852017502,179.97248156828874,178.55887200043617,170.09265665903735,179.15496569311708,179.15462564588705,korea_6
159.52784240140193,178.0922923282382,163.44522606243956,129.7546804416937,62.65953639926322,175.5768168057926,94.03057201383577,89.92880517914149,175.37245796421305,60.2033969377157,115.91679373649367,173.79505487457143,56.98650773260596,123.78764728723225,172.94833729839885,153.6723247781379,167.74225636150325,164.02574189299867,178.5465277656555,178.58367762264766,176.8646238406927,178.21209413152468,179.8948706223572,177.913566883337,174.7171513135335,179.90877242833767,178.84481180101452,170.68949218718942,179.1119250682743,179.43384669333952,korea_6
161.8358434467787,178.0644392882771,171.60454431859165,178.68098536962816,10.056318062074801,179.37877792367786,154.74328270313086,31.015418132977562,179.79690022468552,126.21432399362274,54.85615801265543,177.14022866792888,126.56041163435447,51.11592280354815,175.89399697173656,154.57593481628635,167.8158786389578,168.9923958285391,178.9645734792575,178.4849548333236,177.3746959699939,178.38870671106298,179.88423085016234,178.1817273559396,174.03668333222305,179.48761908827288,178.6457741912179,170.2690212925955,179.01254134823395,179.3088545257775,korea_6
149.88772140166478,177.34254404789516,147.620795038763,177.12834829591904,179.71967641416373,179.39984153190676,178.56556382182666,176.3880370476332,179.62653666171008,178.37690928656832,176.56473341518063,179.10820032610624,179.25184811162,179.35966658994062,178.30210004714286,163.32881032329004,169.61487204929063,177.36530970167382,69.25157525341058,116.90737610258415,119.53438191336835,62.68295065445565,113.21554462934795,111.81497608065546,60.10835671228751,106.87423988949915,100.66688633881438,59.557519925183485,100.65559322011431,88.68033080229233,korea_6
150.13889318572507,176.89121754653775,160.6032916787529,175.8437889293553,179.35411748152347,178.5212407504484,177.16695461711632,178.90324285879277,177.74325485603327,179.47982143580867,176.19919718667418,178.4681630839013,179.66171989698992,179.932562858444,179.52162789685974,154.39568814426585,165.7440820662998,170.9974498866196,119.78212785286848,45.40576144483882,175.6655593414709,142.28129682706123,29.391819384786032,174.30991319789123,149.35993132505726,27.59853749205866,169.29735625613708,167.57837726887533,16.075834594977753,160.01091150025206,korea_6
148.0836504122069,174.14793579553276,162.05832365031657,178.11965841784206,177.2840605403457,178.029000301547,179.58179508203028,178.60841041831824,177.9473414430438,178.66822239453472,176.683899408357,179.2514421374897,179.18748526252202,179.03959830009518,179.2337916319728,159.74067650592414,167.72558603362376,178.51850022427965,144.97639036030262,22.773653350354596,175.18197365187413,157.29842553210935,16.668438639678023,174.10493635696764,162.01170797793992,14.651163105121707,173.82629779936397,169.0339844454183,13.258600440012607,173.5674742648567,korea_6
151.5286223458044,172.93247217616437,173.34497389943533,176.05503222156332,179.25872593788253,178.79903524518897,177.29975128793168,177.57344149874092,178.78540137546125,179.7697123810766,177.72398889323722,179.95758045444822,179.05390214543402,179.200121484303,179.10973472989795,166.6329601203307,175.24940807087108,179.05502664782585,61.057618179620405,127.73550733506728,126.31999295797918,51.05549527358637,130.8355324560265,119.94110886707242,40.456022530599576,136.8474289831871,96.10921354693461,21.43338796564634,155.87217968736363,77.8997024882272,korea_6
146.75882278248193,174.29787853386614,160.57908414263096,177.2978193963264,179.20348472505094,179.3767897405749,179.05237404414564,179.3128776964016,178.57320943510575,178.08745100290838,177.39888816746299,179.86494763652772,179.8773089380865,179.31315978659921,177.4569390712582,148.83769542603346,164.90429386225583,173.00007530788673,154.24816644122578,11.1120369409686,177.62131921041956,169.28341338170608,5.7785534489386325,177.78799058167235,174.56658575277126,6.328981032518389,175.98245302616,177.451000929709,4.327727630448007,172.79280919703757,korea_6
149.01680950628213,173.6950030757084,171.38157268140645,177.31747229697493,176.82478954397507,179.35841108116065,178.8321746687754,179.06245505732724,177.59037317517317,179.34162284834582,176.63882376023366,179.7667508290653,177.79997907371578,179.15975598677232,179.085640886583,165.9459965971215,173.64339125710703,175.22689774906797,67.36642303225163,103.66325434305848,104.22245089186845,57.59716839379127,91.76008083464431,103.29187832520708,50.001584114219405,81.01874951620893,108.46202814443271,39.08925306767545,76.41988191290214,106.8200135520408,korea_6
147.55566065241047,171.57609906840057,169.62508134790107,176.9348705616008,177.48747783102212,179.30821330055258,179.97979235897495,179.83070103216156,177.73825742735897,178.90314480364185,177.416915243725,179.41433596174645,179.8501211770447,179.8051877730136,177.99185073960527,157.9282374422942,170.5906933838073,178.5371042448439,54.85732077266809,130.51023455654584,152.262068685275,40.77414761094258,133.07004389730457,134.0009756988965,31.231526135920056,133.8529061354234,112.34226029567556,20.788839867361222,148.39351978260524,87.39164827543847,korea_6
151.2932952894115,172.3404442044462,169.53131855274174,177.23783797127064,179.24172487888617,179.54228152773078,179.77307992958603,177.7259874262479,179.72750498612285,175.78955135355386,179.01847007489417,178.2359987260647,179.07525726597973,178.71135229049455,176.74270488532608,148.12369007328897,169.19315186116773,173.4264037311377,37.16476484447267,150.20646829538487,158.9411742840805,21.475365545072787,159.98775217425478,142.52591796533036,11.639866450829704,167.6212141961482,141.69724921009407,0.6341563496997492,178.58265158644056,179.20117473759493,korea_6
159.48868639409622,174.35029688030397,175.88483137632025,76.14649248018804,97.40544139190041,104.78354514208031,73.1257278703077,82.91340530898496,110.45760268339782,73.12360926891677,77.89706045367555,115.28394252943187,79.17053456267118,67.44955606501652,111.69261459018823,147.68832907829545,163.50082897315002,159.42144107486544,179.58308509564515,179.52901315231463,176.79303305759552,178.67693948861688,179.94523887656496,178.90060149195673,171.27463918068918,179.36394821203177,179.47553696744805,168.94664242974733,179.83324178288413,179.37253178147517,korea_6
141.67387812097235,132.90389091555554,169.81383262954446,179.77430099475492,178.8216528964261,178.52907604514135,178.21861850652286,178.34126566381795,178.7452688259743,162.8337334253366,12.915551992051025,179.8987993392049,176.65910031189748,2.6820261222686783,179.61794886613637,145.14735510342095,167.16140680092602,172.64913383358538,178.06406681567202,177.43981908120466,179.69071633304242,178.4614679662449,177.37153729187003,178.7035876243578,176.37273294277688,175.97015548395328,178.69916661142094,176.97044593130494,176.1758869995924,176.9307101431056,korea_7
120.39613214000147,92.66668886978597,178.68563002850468,173.41739858450381,178.39297164382472,179.0572831702637,175.0396954835575,176.70938880709986,176.85533752110484,138.33870024960032,47.87824811158479,172.2014630321372,144.4080064883554,49.72036424693147,167.87666295168432,145.22068789727234,167.9257214209549,170.45532299985675,176.31976760791196,176.64972568300456,178.68734548659754,179.90342626470343,177.051099599037,179.00066585187827,178.30997458812436,174.96485055048726,178.20168194434186,178.99011716439287,175.4015123078275,176.40648807237892,korea_7
157.47729796950082,98.05054009445398,135.8976528436026,173.58005018108682,178.52747775866345,176.00160764158068,173.93191184890475,178.19393594154215,179.70199265788196,158.59704595066265,26.974918983188044,179.19526469398073,112.06193120576255,66.48368683797932,178.0209024266318,145.44755062404587,172.71892819492308,171.64341792210448,172.9629907907241,175.46460495983206,178.7511001333754,175.76370081407663,176.66165689663524,178.4162045097021,177.3537045980155,178.1848017369436,179.27634049168503,179.10192847698994,176.99621440873165,179.60994837877956,korea_7
113.52344176136452,109.51344099026758,175.603475627185,176.8041022575921,178.66867824814287,178.52562500553563,179.79551944525494,177.23247843826366,178.79295576953155,144.83898606383676,46.881283601926114,169.62604899965243,149.3676836884155,49.11111428751529,162.67573379319242,143.08362046695964,164.80476044225924,168.77614531660961,177.0038282892834,175.4972753210059,179.08915174838,179.71297851115048,177.04750327011322,179.42017586337934,177.30859251009352,175.0115990703233,177.79126083652397,177.41764770287833,176.89650053558444,176.98837989032762,korea_7
121.07535118170307,45.31580972724486,175.1836261471183,172.06754021593355,176.12085627841537,177.91939496467336,174.01856531657626,178.24698281223485,177.77112960158388,92.94646637711323,96.05643107371519,168.72736508730583,91.47260551276142,108.73423350671698,160.39383403112427,147.99974508704074,166.76903605015517,174.350715255702,173.6401330998552,176.89381465018172,179.50488648203563,176.79298076288643,177.6762770461378,178.98770347555205,179.14627484799922,178.4582991895166,177.779066563311,179.73922757673643,176.63727018281355,176.47919484805217,korea_7
130.47023670041443,21.621214457885124,175.6232988477811,166.10787868591513,177.9595397199748,177.22742075850724,164.64668930948858,176.61632991073893,174.5811180118005,63.96034131786988,120.46985554135502,164.03275060320263,66.15500367225124,132.70390201637701,149.6901054113739,140.1095498695324,167.1545895269985,174.79223458265176,164.5679146542195,177.6565192000936,173.46202535022084,163.5674989156313,176.3684732896482,176.27361568241432,165.38140388192238,173.17015356178837,178.12831882760187,167.7242898639941,171.96020063709295,175.6936952393019,korea_7
153.75747963491685,179.0909096909182,155.2591651944905,169.0220956933058,178.74971567055374,179.4018378116819,109.7534923270492,64.15988360512551,160.64715638561674,94.22084219936849,79.6059030879542,149.50249657030483,109.7968022769328,71.11526113502156,141.46978969130498,145.43938679724647,167.6344042640356,171.85091624394056,175.5891328811814,177.96711391075317,179.67846013898713,179.9468977376964,178.00632248892444,178.31313921087468,178.34479624649396,176.0652369114344,178.646894836186,178.4061624322035,177.01108551183933,177.16396822526133,korea_7
149.31077005776888,169.27422557578953,160.81876881957635,167.68583592373085,178.4639590207563,179.15891342846166,114.67829907232995,60.89465173686238,160.85686433307848,100.45300455298704,75.8824394862674,150.13584755700344,117.63150299708794,65.97905521452941,142.09640938271943,149.83439759896962,168.40933431352772,168.77155626509227,177.12165264532788,177.3575728031935,179.9814138529691,179.16871555184807,178.2934599155548,178.71480229131723,177.2480757014968,177.79512079836834,178.45614340685262,179.47210505097317,176.88931942141434,176.97987293851372,korea_7
139.82464332814095,163.9643400564497,156.1519489375092,162.9920684325707,177.6714493653167,179.80369693091924,89.18051618156832,84.94496724840133,167.6115789264484,71.601832762091,105.13776316545676,158.66529885416654,88.92979529179756,95.00037624488719,151.1209737988674,148.700923727489,169.0710016370987,167.45125552873105,176.1761740786992,177.3322769276993,179.38285363727394,179.03301086127613,178.65211778734619,178.974438462493,176.84748712150042,177.75544421747318,178.7923282201787,178.53447586164827,178.32645122930816,177.32354344947527,korea_7
147.82437489931453,172.75195688238696,151.9139466783285,167.54422556161114,178.03934953549492,179.37081628113202,109.09997628630468,68.22241880677196,163.5416480149362,88.20582406617821,89.06990076193523,153.12277584124746,107.66830882960575,74.88527961887081,145.85353958007576,151.7409441323722,166.9065989671854,169.84302638910418,176.65025872505677,177.7138487399722,179.8029520841798,179.6853779310717,179.08488542140068,179.11259522689423,177.6417259713289,178.61228311515046,178.14821752887426,179.82959936943917,177.05824016601443,176.4539074038823,korea_7
